product_id,date,city,market_type,price,unit
19,2023-09-27,Смолян,retail,11.94,килограм
19,2023-10-04,Смолян,retail,11.94,килограм
19,2023-10-11,Смолян,retail,11.94,килограм
19,2023-10-18,Смолян,retail,11.94,килограм
19,2023-10-25,Смолян,retail,11.94,килограм
19,2023-11-01,Смолян,retail,11.94,килограм
19,2023-11-08,Смолян,retail,11.94,килограм
19,2023-11-15,Смолян,retail,11.94,килограм
19,2023-11-22,Смолян,retail,11.94,килограм
19,2023-11-29,Смолян,retail,11.94,килограм
19,2023-12-06,Смолян,retail,11.94,килограм
19,2023-12-13,Смолян,retail,11.94,килограм
19,2023-12-20,Смолян,retail,11.94,килограм
19,2023-12-27,Смолян,retail,11.94,килограм
19,2024-01-03,Смолян,retail,11.94,килограм
19,2024-01-10,Смолян,retail,11.94,килограм
19,2024-01-17,Смолян,retail,11.94,килограм
19,2024-01-24,Смолян,retail,11.94,килограм
19,2024-01-31,Смолян,retail,11.94,килограм
19,2024-02-07,Смолян,retail,11.94,килограм
19,2024-02-14,Смолян,retail,11.94,килограм
19,2024-02-21,Смолян,retail,11.94,килограм
19,2024-02-28,Смолян,retail,11.94,килограм
19,2024-03-06,Смолян,retail,11.94,килограм
19,2024-03-13,Смолян,retail,11.94,килограм
19,2024-03-20,Смолян,retail,11.94,килограм
19,2024-03-27,Смолян,retail,11.94,килограм
19,2024-04-03,Смолян,retail,11.94,килограм
19,2024-04-10,Смолян,retail,11.94,килограм
19,2024-04-17,Смолян,retail,11.94,килограм
19,2024-04-24,Смолян,retail,11.94,килограм
19,2024-05-01,Смолян,retail,11.94,килограм
19,2024-05-08,Смолян,retail,11.94,килограм
19,2024-05-15,Смолян,retail,11.94,килограм
19,2024-06-05,Смолян,retail,11.94,килограм
19,2024-06-12,Смолян,retail,11.94,килограм
19,2024-06-19,Смолян,retail,11.94,килограм
19,2024-06-26,Смолян,retail,11.94,килограм
19,2024-07-03,Смолян,retail,11.94,килограм
19,2024-07-10,Смолян,retail,11.94,килограм
19,2024-07-17,Смолян,retail,11.94,килограм
19,2024-07-24,Смолян,retail,11.94,килограм
19,2024-08-07,Смолян,retail,11.94,килограм
19,2024-09-04,Смолян,retail,11.95,килограм
19,2024-10-02,Смолян,retail,11.95,килограм
19,2024-11-06,Смолян,retail,15.24,килограм
19,2024-12-04,Смолян,retail,15.24,килограм
19,2025-01-01,Смолян,retail,15.24,килограм
19,2025-02-05,Смолян,retail,15.24,килограм
19,2025-03-05,Смолян,retail,15.24,килограм
19,2025-04-02,Смолян,retail,15.24,килограм
19,2025-05-07,Смолян,retail,15.24,килограм
19,2025-06-04,Смолян,retail,15.15,килограм
19,2025-07-02,Смолян,retail,15.89,килограм
19,2025-08-06,Смолян,retail,15.89,килограм
19,2023-03-01,София град,retail,10.49,килограм
19,2023-03-08,София град,retail,10.49,килограм
19,2023-03-15,София град,retail,10.49,килограм
19,2023-03-22,София град,retail,10.49,килограм
19,2023-03-29,София град,retail,10.49,килограм
19,2023-04-05,София град,retail,10.99,килограм
19,2023-04-12,София град,retail,11.64,килограм
19,2023-04-19,София град,retail,12.29,килограм
19,2023-04-26,София град,retail,12.29,килограм
19,2023-05-03,София град,retail,12.29,килограм
19,2023-05-10,София град,retail,12.29,килограм
19,2023-05-17,София град,retail,12.29,килограм
19,2023-05-24,София град,retail,12.29,килограм
19,2023-05-31,София град,retail,12.49,килограм
19,2023-06-07,София град,retail,12.49,килограм
19,2023-06-14,София град,retail,13.24,килограм
19,2023-06-21,София град,retail,13.29,килограм
19,2023-06-28,София град,retail,13.48,килограм
19,2023-07-05,София град,retail,13.48,килограм
19,2023-07-12,София град,retail,13.48,килограм
19,2023-07-19,София град,retail,13.48,килограм
19,2023-07-26,София град,retail,12.99,килограм
19,2023-08-02,София град,retail,12.99,килограм
19,2023-08-09,София град,retail,12.99,килограм
19,2023-08-16,София град,retail,12.49,килограм
19,2023-08-23,София град,retail,12.49,килограм
19,2023-08-30,София град,retail,12.49,килограм
19,2023-09-06,София град,retail,12.49,килограм
19,2023-09-13,София град,retail,12.49,килограм
19,2023-09-20,София град,retail,12.49,килограм
19,2023-09-27,София град,retail,12.49,килограм
19,2023-10-04,София град,retail,11.99,килограм
19,2023-10-11,София град,retail,10.2,килограм
19,2023-10-18,София град,retail,10.2,килограм
19,2023-10-25,София град,retail,10.2,килограм
19,2023-11-01,София град,retail,10.2,килограм
19,2023-11-08,София град,retail,10.2,килограм
19,2023-11-15,София град,retail,10.2,килограм
19,2023-11-22,София град,retail,10.2,килограм
19,2023-11-29,София град,retail,10.2,килограм
19,2023-12-06,София град,retail,10.2,килограм
19,2023-12-13,София град,retail,10.2,килограм
19,2023-12-20,София град,retail,10.2,килограм
19,2023-12-27,София град,retail,10.2,килограм
19,2024-01-03,София град,retail,10.2,килограм
19,2024-01-10,София град,retail,10.2,килограм
19,2024-01-17,София град,retail,10.2,килограм
19,2024-01-24,София град,retail,10.2,килограм
19,2024-01-31,София град,retail,10.2,килограм
19,2024-02-07,София град,retail,10.2,килограм
19,2024-02-14,София град,retail,10.2,килограм
19,2024-02-21,София град,retail,10.2,килограм
19,2024-02-28,София град,retail,10.2,килограм
19,2024-03-06,София град,retail,10.2,килограм
19,2024-03-13,София град,retail,10.2,килограм
19,2024-03-20,София град,retail,10.2,килограм
19,2024-03-27,София град,retail,10.2,килограм
19,2024-04-03,София град,retail,10.2,килограм
19,2024-04-10,София град,retail,10.2,килограм
19,2024-04-17,София град,retail,10.2,килограм
19,2024-04-24,София град,retail,10.2,килограм
19,2024-05-01,София град,retail,10.2,килограм
19,2024-05-08,София град,retail,10.2,килограм
19,2024-05-15,София град,retail,10.2,килограм
19,2024-06-05,София град,retail,11.24,килограм
19,2024-06-12,София град,retail,10.33,килограм
19,2024-06-19,София град,retail,10.33,килограм
19,2024-06-26,София град,retail,10.94,килограм
19,2024-07-03,София град,retail,10.94,килограм
19,2024-07-10,София град,retail,10.94,килограм
19,2024-07-17,София град,retail,10.94,килограм
19,2024-07-24,София град,retail,10.94,килограм
19,2024-08-07,София град,retail,10.94,килограм
19,2024-09-04,София град,retail,11.04,килограм
19,2024-10-02,София град,retail,11.04,килограм
19,2024-11-06,София град,retail,11.24,килограм
19,2024-12-04,София град,retail,12.73,килограм
19,2025-01-01,София град,retail,12.73,килограм
19,2025-02-05,София град,retail,12.73,килограм
19,2025-03-05,София град,retail,12.73,килограм
19,2025-07-02,София град,retail,11.49,килограм
19,2025-08-06,София град,retail,11.49,килограм
19,2023-04-12,София град,wholesale,7.03,килограм
19,2023-04-19,София град,wholesale,6.81,килограм
19,2023-04-26,София град,wholesale,7.27,килограм
19,2023-05-03,София град,wholesale,7.29,килограм
19,2023-05-10,София град,wholesale,6.91,килограм
19,2023-05-17,София град,wholesale,7.26,килограм
19,2023-05-24,София град,wholesale,7.61,килограм
19,2023-05-31,София град,wholesale,8.4,килограм
19,2023-06-07,София град,wholesale,8.74,килограм
19,2023-06-14,София град,wholesale,7.5,килограм
19,2023-06-21,София град,wholesale,8.2,килограм
19,2023-06-28,София град,wholesale,8.09,килограм
19,2023-07-05,София град,wholesale,8.94,килограм
19,2023-07-12,София град,wholesale,9.15,килограм
19,2023-07-19,София град,wholesale,9.2,килограм
19,2023-07-26,София град,wholesale,9.6,килограм
19,2023-08-02,София град,wholesale,9.94,килограм
19,2023-08-09,София град,wholesale,10.03,килограм
19,2023-08-16,София град,wholesale,9.91,килограм
19,2023-08-23,София град,wholesale,9.35,килограм
19,2023-08-30,София град,wholesale,9.1,килограм
19,2023-09-06,София град,wholesale,9.19,килограм
19,2023-09-13,София град,wholesale,9.09,килограм
19,2023-09-20,София град,wholesale,9.48,килограм
19,2023-09-27,София град,wholesale,9.49,килограм
19,2023-10-04,София град,wholesale,9.2,килограм
19,2023-10-11,София град,wholesale,9.49,килограм
19,2023-10-18,София град,wholesale,8.69,килограм
19,2023-10-25,София град,wholesale,7.9,килограм
19,2023-11-01,София град,wholesale,8.3,килограм
19,2023-11-08,София град,wholesale,8.89,килограм
19,2023-11-15,София град,wholesale,9.12,килограм
19,2023-11-22,София град,wholesale,8.92,килограм
19,2023-11-29,София град,wholesale,8.99,килограм
19,2023-12-06,София град,wholesale,9.42,килограм
19,2023-12-13,София град,wholesale,9.81,килограм
19,2023-12-20,София град,wholesale,9.44,килограм
19,2023-12-28,София град,wholesale,9.32,килограм
19,2024-01-03,София град,wholesale,9.12,килограм
19,2024-01-10,София град,wholesale,9.11,килограм
19,2024-01-17,София град,wholesale,9.18,килограм
19,2024-01-24,София град,wholesale,9.33,килограм
19,2024-01-31,София град,wholesale,9.63,килограм
19,2024-02-07,София град,wholesale,9.91,килограм
19,2024-02-14,София град,wholesale,9.78,килограм
19,2024-02-21,София град,wholesale,10.1,килограм
19,2024-02-28,София град,wholesale,9.24,килограм
19,2024-03-06,София град,wholesale,9.6,килограм
19,2024-03-13,София град,wholesale,9.03,килограм
19,2024-03-20,София град,wholesale,8.8,килограм
19,2024-03-27,София град,wholesale,9.02,килограм
19,2024-04-03,София град,wholesale,9.21,килограм
19,2024-04-10,София град,wholesale,8.94,килограм
19,2024-04-17,София град,wholesale,8.8,килограм
19,2024-04-25,София град,wholesale,8.96,килограм
19,2024-05-01,София град,wholesale,9.15,килограм
19,2024-05-08,София град,wholesale,9.08,килограм
19,2024-05-15,София град,wholesale,9.03,килограм
19,2024-06-05,София град,wholesale,8.6,килограм
19,2024-06-19,София град,wholesale,8.43,килограм
19,2024-06-26,София град,wholesale,7.61,килограм
19,2024-07-03,София град,wholesale,7.33,килограм
19,2024-07-10,София град,wholesale,7.5,килограм
19,2024-07-17,София град,wholesale,7.6,килограм
19,2024-07-24,София град,wholesale,7.7,килограм
19,2024-08-07,София град,wholesale,8.1,килограм
19,2024-09-04,София град,wholesale,8.4,килограм
19,2024-10-02,София град,wholesale,9.28,килограм
19,2024-11-06,София град,wholesale,9.06,килограм
19,2024-12-04,София град,wholesale,9.48,килограм
19,2025-01-01,София град,wholesale,9.55,килограм
19,2025-02-05,София град,wholesale,9.64,килограм
19,2025-03-05,София град,wholesale,9.12,килограм
19,2025-04-02,София град,wholesale,9.94,килограм
19,2025-05-07,София град,wholesale,10.14,килограм
19,2025-06-04,София град,wholesale,9.63,килограм
19,2025-07-02,София град,wholesale,9.52,килограм
19,2025-08-06,София град,wholesale,9.84,килограм
19,2023-03-01,София област,retail,8.99,килограм
19,2023-03-08,София област,retail,8.94,килограм
19,2023-03-15,София област,retail,9.44,килограм
19,2023-03-22,София област,retail,9.99,килограм
19,2023-03-29,София област,retail,9.34,килограм
19,2023-04-05,София област,retail,9.34,килограм
19,2023-04-12,София област,retail,9.99,килограм
19,2023-04-19,София област,retail,10.14,килограм
19,2023-04-26,София област,retail,10.14,килограм
19,2023-05-03,София област,retail,9.99,килограм
19,2023-05-10,София област,retail,9.99,килограм
19,2023-05-17,София област,retail,9.99,килограм
19,2023-05-24,София област,retail,9.84,килограм
19,2023-05-31,София област,retail,10.14,килограм
19,2023-06-07,София област,retail,10.49,килограм
19,2023-06-14,София област,retail,10.99,килограм
19,2023-06-21,София област,retail,11.14,килограм
19,2023-06-28,София област,retail,11.34,килограм
19,2023-07-05,София област,retail,11.99,килограм
19,2023-07-12,София област,retail,11.99,килограм
19,2023-07-19,София област,retail,12.15,килограм
19,2023-07-26,София област,retail,12.15,килограм
19,2023-08-02,София област,retail,12.15,килограм
19,2023-08-09,София област,retail,12.15,килограм
19,2023-08-16,София област,retail,12.14,килограм
19,2023-08-23,София област,retail,12.14,килограм
19,2023-08-30,София област,retail,12.14,килограм
19,2023-09-06,София област,retail,12.14,килограм
19,2023-09-13,София област,retail,12.14,килограм
19,2023-09-20,София област,retail,12.14,килограм
19,2023-09-27,София област,retail,12.14,килограм
19,2023-10-04,София област,retail,12.14,килограм
19,2023-10-11,София област,retail,11.34,килограм
19,2023-10-18,София област,retail,11.34,килограм
19,2023-10-25,София област,retail,11.34,килограм
19,2023-11-01,София област,retail,11.49,килограм
19,2023-11-08,София област,retail,11.49,килограм
19,2023-11-15,София област,retail,11.34,килограм
19,2023-11-22,София област,retail,11.34,килограм
19,2023-11-29,София област,retail,11.34,килограм
19,2023-12-06,София област,retail,11.34,килограм
19,2023-12-13,София област,retail,10.84,килограм
19,2023-12-20,София област,retail,10.84,килограм
19,2023-12-27,София област,retail,10.84,килограм
19,2024-01-03,София област,retail,10.84,килограм
19,2024-01-10,София област,retail,10.84,килограм
19,2024-01-17,София област,retail,10.95,килограм
19,2024-01-24,София област,retail,10.95,килограм
19,2024-01-31,София област,retail,10.95,килограм
19,2024-02-07,София област,retail,10.95,килограм
19,2024-02-14,София област,retail,10.95,килограм
19,2024-02-21,София област,retail,10.45,килограм
19,2024-02-28,София област,retail,10.45,килограм
19,2024-03-06,София област,retail,10.45,килограм
19,2024-03-13,София област,retail,10.45,килограм
19,2024-03-20,София област,retail,10.45,килограм
19,2024-03-27,София област,retail,10.45,килограм
19,2024-04-03,София област,retail,10.45,килограм
19,2024-04-10,София област,retail,10.45,килограм
19,2024-04-17,София област,retail,10.45,килограм
19,2024-04-24,София област,retail,10.45,килограм
19,2024-05-01,София област,retail,10.45,килограм
19,2024-05-08,София област,retail,10.45,килограм
19,2024-05-15,София област,retail,10.45,килограм
19,2024-06-05,София област,retail,10.45,килограм
19,2024-06-12,София област,retail,10.45,килограм
19,2024-06-19,София област,retail,10.45,килограм
19,2024-06-26,София област,retail,10.45,килограм
19,2024-07-03,София област,retail,10.45,килограм
19,2024-07-10,София област,retail,10.45,килограм
19,2024-07-17,София област,retail,10.45,килограм
19,2024-07-24,София област,retail,10.45,килограм
19,2024-08-07,София област,retail,10.45,килограм
19,2024-09-04,София област,retail,10.7,килограм
19,2024-10-02,София област,retail,10.7,килограм
19,2024-11-06,София област,retail,10.9,килограм
19,2024-12-04,София област,retail,12.43,килограм
19,2025-01-01,София област,retail,12.43,килограм
19,2025-02-05,София област,retail,12.43,килограм
19,2025-03-05,София област,retail,12.43,килограм
19,2025-08-06,София област,retail,11.49,килограм
19,2023-03-01,Стара Загора,retail,9.8,килограм
19,2023-03-08,Стара Загора,retail,9.8,килограм
19,2023-03-15,Стара Загора,retail,9.8,килограм
19,2023-03-22,Стара Загора,retail,9.8,килограм
19,2023-03-29,Стара Загора,retail,10.3,килограм
19,2023-04-05,Стара Загора,retail,10.45,килограм
19,2023-04-12,Стара Загора,retail,10.45,килограм
19,2023-04-19,Стара Загора,retail,10.45,килограм
19,2023-04-26,Стара Загора,retail,10.45,килограм
19,2023-05-03,Стара Загора,retail,10.45,килограм
19,2023-05-10,Стара Загора,retail,10.45,килограм
19,2023-05-17,Стара Загора,retail,10.45,килограм
19,2023-05-24,Стара Загора,retail,10.45,килограм
19,2023-05-31,Стара Загора,retail,10.45,килограм
19,2023-06-07,Стара Загора,retail,10.45,килограм
19,2023-06-14,Стара Загора,retail,10.8,килограм
19,2023-06-21,Стара Загора,retail,10.8,килограм
19,2023-06-28,Стара Загора,retail,10.8,килограм
19,2023-07-05,Стара Загора,retail,10.8,килограм
19,2023-07-12,Стара Загора,retail,10.8,килограм
19,2023-07-19,Стара Загора,retail,10.8,килограм
19,2023-07-26,Стара Загора,retail,10.8,килограм
19,2023-08-02,Стара Загора,retail,10.8,килограм
19,2023-08-09,Стара Загора,retail,10.8,килограм
19,2023-08-16,Стара Загора,retail,10.8,килограм
19,2023-08-23,Стара Загора,retail,10.8,килограм
19,2023-08-30,Стара Загора,retail,10.8,килограм
19,2023-09-06,Стара Загора,retail,10.8,килограм
19,2023-09-13,Стара Загора,retail,10.8,килограм
19,2023-09-20,Стара Загора,retail,10.8,килограм
19,2023-09-27,Стара Загора,retail,10.8,килограм
19,2023-10-04,Стара Загора,retail,10.8,килограм
19,2023-10-11,Стара Загора,retail,10.8,килограм
19,2023-10-18,Стара Загора,retail,10.8,килограм
19,2023-10-25,Стара Загора,retail,10.8,килограм
19,2023-11-01,Стара Загора,retail,10.8,килограм
19,2023-11-08,Стара Загора,retail,10.8,килограм
19,2023-11-15,Стара Загора,retail,10.8,килограм
19,2023-11-22,Стара Загора,retail,10.8,килограм
19,2023-11-29,Стара Загора,retail,10.8,килограм
19,2023-12-06,Стара Загора,retail,11.05,килограм
19,2023-12-13,Стара Загора,retail,11.05,килограм
19,2023-12-20,Стара Загора,retail,11.05,килограм
19,2023-12-27,Стара Загора,retail,11.05,килограм
19,2024-01-03,Стара Загора,retail,11.05,килограм
19,2024-01-10,Стара Загора,retail,11.05,килограм
19,2024-01-17,Стара Загора,retail,11.05,килограм
19,2024-01-24,Стара Загора,retail,11.05,килограм
19,2024-01-31,Стара Загора,retail,11.05,килограм
19,2024-02-07,Стара Загора,retail,11.05,килограм
19,2024-02-14,Стара Загора,retail,11.05,килограм
19,2024-02-21,Стара Загора,retail,11.05,килограм
19,2024-02-28,Стара Загора,retail,11.05,килограм
19,2024-03-06,Стара Загора,retail,11.05,килограм
19,2024-03-13,Стара Загора,retail,11.05,килограм
19,2024-03-20,Стара Загора,retail,11.05,килограм
19,2024-03-27,Стара Загора,retail,11.05,килограм
19,2024-04-03,Стара Загора,retail,11.05,килограм
19,2024-04-10,Стара Загора,retail,11.05,килограм
19,2024-04-17,Стара Загора,retail,11.05,килограм
19,2024-04-24,Стара Загора,retail,11.05,килограм
19,2024-05-01,Стара Загора,retail,11.05,килограм
19,2024-05-08,Стара Загора,retail,11.05,килограм
19,2024-05-15,Стара Загора,retail,11.05,килограм
19,2024-06-05,Стара Загора,retail,11.05,килограм
19,2024-06-12,Стара Загора,retail,11.05,килограм
19,2024-06-19,Стара Загора,retail,11.05,килограм
19,2024-06-26,Стара Загора,retail,11.05,килограм
19,2024-07-03,Стара Загора,retail,11.05,килограм
19,2024-07-10,Стара Загора,retail,11.05,килограм
19,2024-07-17,Стара Загора,retail,11.05,килограм
19,2024-07-24,Стара Загора,retail,11.05,килограм
19,2024-08-07,Стара Загора,retail,11.05,килограм
19,2024-09-04,Стара Загора,retail,11.05,килограм
19,2024-10-02,Стара Загора,retail,11.05,килограм
19,2024-11-06,Стара Загора,retail,11.05,килограм
19,2024-12-04,Стара Загора,retail,11.05,килограм
19,2025-01-01,Стара Загора,retail,11.05,килограм
19,2025-02-05,Стара Загора,retail,11.05,килограм
19,2025-03-05,Стара Загора,retail,11.3,килограм
19,2025-04-02,Стара Загора,retail,11.3,килограм
19,2025-05-07,Стара Загора,retail,11.3,килограм
19,2025-06-04,Стара Загора,retail,11.5,килограм
19,2025-07-02,Стара Загора,retail,11.5,килограм
19,2025-08-06,Стара Загора,retail,11.5,килограм
19,2023-02-22,Стара Загора,wholesale,8.9,килограм
19,2023-03-01,Стара Загора,wholesale,8.9,килограм
19,2023-03-07,Стара Загора,wholesale,8.9,килограм
19,2023-03-15,Стара Загора,wholesale,9.1,килограм
19,2023-03-22,Стара Загора,wholesale,9.6,килограм
19,2023-03-29,Стара Загора,wholesale,9.6,килограм
19,2023-04-05,Стара Загора,wholesale,9.6,килограм
19,2023-04-12,Стара Загора,wholesale,9.6,килограм
19,2023-04-19,Стара Загора,wholesale,9.1,килограм
19,2023-04-26,Стара Загора,wholesale,9.1,килограм
19,2023-05-03,Стара Загора,wholesale,9.1,килограм
19,2023-05-10,Стара Загора,wholesale,9.6,килограм
19,2023-05-17,Стара Загора,wholesale,9.6,килограм
19,2023-05-24,Стара Загора,wholesale,9.6,килограм
19,2023-05-31,Стара Загора,wholesale,9.6,килограм
19,2023-06-07,Стара Загора,wholesale,9.6,килограм
19,2023-06-14,Стара Загора,wholesale,8.6,килограм
19,2023-06-21,Стара Загора,wholesale,9.1,килограм
19,2023-06-28,Стара Загора,wholesale,9.6,килограм
19,2023-07-05,Стара Загора,wholesale,9.6,килограм
19,2023-07-12,Стара Загора,wholesale,9.6,килограм
19,2023-07-19,Стара Загора,wholesale,9.6,килограм
19,2023-07-26,Стара Загора,wholesale,9.6,килограм
19,2023-08-02,Стара Загора,wholesale,9.6,килограм
19,2023-08-16,Стара Загора,wholesale,9.6,килограм
19,2023-08-23,Стара Загора,wholesale,9.6,килограм
19,2023-08-30,Стара Загора,wholesale,9.6,килограм
19,2023-09-06,Стара Загора,wholesale,9.6,килограм
19,2023-09-13,Стара Загора,wholesale,9.6,килограм
19,2023-09-20,Стара Загора,wholesale,9.6,килограм
19,2023-09-27,Стара Загора,wholesale,9.6,килограм
19,2023-10-25,Стара Загора,wholesale,9.6,килограм
19,2023-11-01,Стара Загора,wholesale,9.6,килограм
19,2023-11-08,Стара Загора,wholesale,9.6,килограм
19,2023-11-15,Стара Загора,wholesale,9.6,килограм
19,2023-11-22,Стара Загора,wholesale,9.6,килограм
19,2023-11-29,Стара Загора,wholesale,9.6,килограм
19,2023-12-06,Стара Загора,wholesale,9.6,килограм
19,2023-12-13,Стара Загора,wholesale,9.6,килограм
19,2023-12-20,Стара Загора,wholesale,9.6,килограм
19,2023-12-28,Стара Загора,wholesale,9.6,килограм
19,2024-01-03,Стара Загора,wholesale,9.6,килограм
19,2024-01-10,Стара Загора,wholesale,9.6,килограм
19,2024-01-17,Стара Загора,wholesale,9.6,килограм
19,2024-01-24,Стара Загора,wholesale,9.6,килограм
19,2024-01-31,Стара Загора,wholesale,9.6,килограм
19,2024-02-07,Стара Загора,wholesale,9.6,килограм
19,2024-02-14,Стара Загора,wholesale,9.6,килограм
19,2024-02-21,Стара Загора,wholesale,9.6,килограм
19,2024-02-28,Стара Загора,wholesale,9.6,килограм
19,2024-03-06,Стара Загора,wholesale,9.6,килограм
19,2024-03-13,Стара Загора,wholesale,9.6,килограм
19,2024-03-20,Стара Загора,wholesale,9.6,килограм
19,2024-03-27,Стара Загора,wholesale,9.6,килограм
19,2024-04-03,Стара Загора,wholesale,9.6,килограм
19,2024-04-10,Стара Загора,wholesale,9.6,килограм
19,2024-04-17,Стара Загора,wholesale,9.6,килограм
19,2024-04-25,Стара Загора,wholesale,9.68,килограм
19,2024-05-01,Стара Загора,wholesale,9.68,килограм
19,2024-05-08,Стара Загора,wholesale,9.68,килограм
19,2024-05-15,Стара Загора,wholesale,9.68,килограм
19,2024-06-05,Стара Загора,wholesale,9.68,килограм
19,2024-06-19,Стара Загора,wholesale,9.68,килограм
19,2024-06-26,Стара Загора,wholesale,9.68,килограм
19,2024-07-10,Стара Загора,wholesale,9.8,килограм
19,2024-07-17,Стара Загора,wholesale,9.65,килограм
19,2024-07-24,Стара Загора,wholesale,9.65,килограм
19,2024-09-04,Стара Загора,wholesale,9.71,килограм
19,2024-11-06,Стара Загора,wholesale,9.6,килограм
19,2024-12-04,Стара Загора,wholesale,10.8,килограм
19,2025-02-05,Стара Загора,wholesale,9.0,килограм
19,2025-03-05,Стара Загора,wholesale,9.71,килограм
19,2025-04-02,Стара Загора,wholesale,10.07,килограм
19,2025-05-07,Стара Загора,wholesale,9.6,килограм
19,2023-03-01,Търговище,retail,8.94,килограм
19,2023-03-08,Търговище,retail,8.94,килограм
19,2023-03-15,Търговище,retail,9.14,килограм
19,2023-03-22,Търговище,retail,9.14,килограм
19,2023-03-29,Търговище,retail,9.14,килограм
19,2023-04-05,Търговище,retail,9.14,килограм
19,2023-04-12,Търговище,retail,9.14,килограм
19,2023-04-19,Търговище,retail,9.14,килограм
19,2023-04-26,Търговище,retail,9.14,килограм
19,2023-05-03,Търговище,retail,9.14,килограм
19,2023-05-10,Търговище,retail,9.14,килограм
19,2023-05-17,Търговище,retail,9.14,килограм
19,2023-05-24,Търговище,retail,9.14,килограм
19,2023-05-31,Търговище,retail,9.14,килограм
19,2023-06-07,Търговище,retail,9.49,килограм
19,2023-06-14,Търговище,retail,9.49,килограм
19,2023-06-21,Търговище,retail,9.49,килограм
19,2023-06-28,Търговище,retail,9.49,килограм
19,2023-07-05,Търговище,retail,9.49,килограм
19,2023-07-12,Търговище,retail,9.49,килограм
19,2023-07-19,Търговище,retail,9.49,килограм
19,2023-07-26,Търговище,retail,9.49,килограм
19,2023-08-02,Търговище,retail,9.49,килограм
19,2023-08-09,Търговище,retail,9.49,килограм
19,2023-08-16,Търговище,retail,10.1,килограм
19,2023-08-23,Търговище,retail,10.4,килограм
19,2023-08-30,Търговище,retail,10.4,килограм
19,2023-09-06,Търговище,retail,10.4,килограм
19,2023-09-13,Търговище,retail,10.6,килограм
19,2023-09-20,Търговище,retail,10.6,килограм
19,2023-09-27,Търговище,retail,10.6,килограм
19,2023-10-04,Търговище,retail,10.6,килограм
19,2023-10-11,Търговище,retail,10.6,килограм
19,2023-10-18,Търговище,retail,10.6,килограм
19,2023-10-25,Търговище,retail,10.6,килограм
19,2023-11-01,Търговище,retail,10.6,килограм
19,2023-11-08,Търговище,retail,10.6,килограм
19,2023-11-15,Търговище,retail,10.6,килограм
19,2023-11-22,Търговище,retail,10.6,килограм
19,2023-11-29,Търговище,retail,10.95,килограм
19,2023-12-06,Търговище,retail,10.95,килограм
19,2023-12-13,Търговище,retail,10.95,килограм
19,2023-12-20,Търговище,retail,11.25,килограм
19,2023-12-27,Търговище,retail,11.25,килограм
19,2024-01-03,Търговище,retail,11.25,килограм
19,2024-01-10,Търговище,retail,11.25,килограм
19,2024-01-17,Търговище,retail,11.25,килограм
19,2024-01-24,Търговище,retail,11.25,килограм
19,2024-01-31,Търговище,retail,11.25,килограм
19,2024-02-07,Търговище,retail,11.25,килограм
19,2024-02-14,Търговище,retail,11.25,килограм
19,2024-02-21,Търговище,retail,11.25,килограм
19,2024-02-28,Търговище,retail,11.25,килограм
19,2024-03-06,Търговище,retail,11.25,килограм
19,2024-03-13,Търговище,retail,11.25,килограм
19,2024-03-20,Търговище,retail,11.25,килограм
19,2024-03-27,Търговище,retail,11.25,килограм
19,2024-04-03,Търговище,retail,11.25,килограм
19,2024-04-10,Търговище,retail,11.25,килограм
19,2024-04-17,Търговище,retail,11.25,килограм
19,2024-04-24,Търговище,retail,11.25,килограм
19,2024-05-01,Търговище,retail,11.25,килограм
19,2024-05-08,Търговище,retail,11.25,килограм
19,2024-05-15,Търговище,retail,11.25,килограм
19,2024-06-05,Търговище,retail,11.25,килограм
19,2024-06-12,Търговище,retail,11.25,килограм
19,2024-06-19,Търговище,retail,11.25,килограм
19,2024-06-26,Търговище,retail,11.25,килограм
19,2024-07-03,Търговище,retail,11.25,килограм
19,2024-07-10,Търговище,retail,11.25,килограм
19,2024-07-17,Търговище,retail,11.25,килограм
19,2024-07-24,Търговище,retail,11.25,килограм
19,2024-08-07,Търговище,retail,11.25,килограм
19,2024-09-04,Търговище,retail,11.25,килограм
19,2024-10-02,Търговище,retail,11.25,килограм
19,2024-11-06,Търговище,retail,11.25,килограм
19,2024-12-04,Търговище,retail,11.25,килограм
19,2025-01-01,Търговище,retail,11.25,килограм
19,2025-02-05,Търговище,retail,11.25,килограм
19,2025-03-05,Търговище,retail,11.25,килограм
19,2025-04-02,Търговище,retail,11.25,килограм
19,2025-05-07,Търговище,retail,11.25,килограм
19,2025-06-04,Търговище,retail,11.25,килограм
19,2025-07-02,Търговище,retail,11.25,килограм
19,2025-08-06,Търговище,retail,11.35,килограм
19,2023-03-01,Хасково,retail,9.6,килограм
19,2023-03-08,Хасково,retail,9.6,килограм
19,2023-03-15,Хасково,retail,9.6,килограм
19,2023-03-22,Хасково,retail,9.6,килограм
19,2023-03-29,Хасково,retail,10.1,килограм
19,2023-04-05,Хасково,retail,10.25,килограм
19,2023-04-12,Хасково,retail,10.25,килограм
19,2023-04-19,Хасково,retail,10.25,килограм
19,2023-04-26,Хасково,retail,10.25,килограм
19,2023-05-03,Хасково,retail,10.2,килограм
19,2023-05-10,Хасково,retail,10.2,килограм
19,2023-05-17,Хасково,retail,10.35,килограм
19,2023-05-24,Хасково,retail,10.35,килограм
